window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
23787000	23788000	17	0.9882352941176471	0.9610779220779221	control_paternal_like	control_maternal_like	85.0	154.0
23788000	23789000	9	0.9705882352941176	0.9382716049382716	control_paternal_like	control_maternal_like	34.0	81.0
23789000	23790000	11	NaN	0.9382469135802468	control_paternal_like	control_maternal_like	0.0	81.0
23790000	23791000	13	NaN	0.777788888888889	control_paternal_like	control_maternal_like	0.0	90.0
23791000	23792000	6	NaN	0.8723191489361702	control_paternal_like	control_maternal_like	0.0	47.0
23792000	23793000	14	NaN	0.9797777777777776	control_paternal_like	control_maternal_like	0.0	99.0
23793000	23794000	5	NaN	0.7998	control_paternal_like	control_maternal_like	0.0	35.0
23794000	23795000	7	0.9285714285714286	1.0	control_paternal_like	control_maternal_like	28.0	50.0
23795000	23796000	8	0.7843529411764705	0.9047619047619048	control_paternal_like	control_maternal_like	51.0	63.0
23796000	23797000	6	0.8847115384615385	0.8277241379310345	control_paternal_like	control_maternal_like	52.0	58.0
23797000	23798000	40	0.9798994974874372	0.9853945720250522	control_paternal_like	control_maternal_like	398.0	479.0
23798000	23799000	19	0.9829602272727272	0.9473684210526315	control_paternal_like	control_maternal_like	176.0	228.0
23799000	23800000	7	0.935	1.0	control_paternal_like	control_maternal_like	77.0	100.0
23800000	23801000	20	1.0	0.9852205882352943	control_paternal_like	control_maternal_like	240.0	340.0
23801000	23802000	7	0.9751570247933884	0.9682857142857143	control_paternal_like	control_maternal_like	121.0	126.0
23802000	23803000	3	0.9166666666666666	0.8066666666666668	control_paternal_like	control_maternal_like	60.0	57.0
23803000	23804000	5	0.8364818181818181	0.81	control_paternal_like	control_maternal_like	110.0	100.0
23804000	23805000	6	0.9798933333333332	0.9829059829059829	control_paternal_like	control_maternal_like	150.0	117.0
23805000	23806000	2	NaN	NaN	control_paternal_like	control_maternal_like	54.0	39.0
23806000	23807000	5	0.9579370629370628	0.9520000000000001	control_paternal_like	control_maternal_like	143.0	105.0
23807000	23808000	3	0.8	0.770360655737705	control_paternal_like	control_maternal_like	90.0	61.0
23808000	23809000	4	0.7242500000000001	0.9155903614457833	control_paternal_like	control_maternal_like	116.0	83.0
23809000	23810000	4	0.8365	0.7307435897435898	control_paternal_like	control_maternal_like	116.0	78.0
23810000	23811000	13	0.8647891891891891	0.8677169117647059	control_paternal_like	control_maternal_like	370.0	272.0
23811000	23812000	17	0.9552574468085107	0.96975	control_paternal_like	control_maternal_like	470.0	396.0
23812000	23813000	4	0.7945794392523364	0.6667474747474749	control_paternal_like	control_maternal_like	107.0	99.0
23813000	23814000	4	0.7976966292134832	0.79	control_paternal_like	control_maternal_like	89.0	100.0
23814000	23815000	7	0.8612481751824816	0.9448275862068966	control_paternal_like	control_maternal_like	137.0	145.0
23815000	23816000	8	0.9854964028776979	0.9537500000000002	control_paternal_like	control_maternal_like	139.0	152.0
23816000	23817000	8	0.9344508196721312	0.7395479452054795	control_paternal_like	control_maternal_like	122.0	146.0
23817000	23818000	14	0.9897857142857143	0.9453571428571429	control_paternal_like	control_maternal_like	196.0	238.0
23818000	23819000	10	1.0	0.8795570469798658	control_paternal_like	control_maternal_like	133.0	149.0
23819000	23820000	6	0.9871666666666666	0.8094999999999999	control_paternal_like	control_maternal_like	78.0	84.0
23820000	23821000	5	0.9825263157894738	0.9180819672131147	control_paternal_like	control_maternal_like	57.0	61.0
23821000	23822000	7	1.0	0.9536162790697675	control_paternal_like	control_maternal_like	49.0	86.0
23822000	23823000	35	0.27305769230769233	0.17172979797979795	control_paternal_like	control_maternal_like	260.0	396.0
23823000	23824000	30	0.2551440329218107	0.19933554817275748	control_paternal_like	control_maternal_like	243.0	301.0
23824000	23825000	9	0.9848484848484849	0.9764823529411766	control_paternal_like	control_maternal_like	66.0	85.0
23825000	23826000	13	0.9711538461538461	0.9793711340206185	control_paternal_like	control_maternal_like	104.0	97.0
23826000	23827000	6	1.0	1.0	control_paternal_like	control_maternal_like	54.0	35.0
23827000	23828000	8	1.0	0.9615769230769231	control_paternal_like	control_maternal_like	81.0	52.0
23828000	23829000	5	0.9818	0.743	control_paternal_like	control_maternal_like	55.0	35.0
23829000	23830000	7	0.9518554216867471	0.9591428571428571	control_paternal_like	control_maternal_like	83.0	49.0
23830000	23831000	4	0.8680000000000001	0.9333333333333333	control_paternal_like	control_maternal_like	53.0	30.0
23831000	23832000	6	0.8693333333333333	0.9558676470588234	control_paternal_like	control_maternal_like	84.0	68.0
23832000	23833000	8	0.9528267716535433	0.973375	control_paternal_like	control_maternal_like	127.0	112.0
23833000	23834000	7	0.9171428571428571	0.98995	control_paternal_like	control_maternal_like	133.0	100.0
23834000	23835000	7	0.8240211267605634	0.9705196078431372	control_paternal_like	control_maternal_like	142.0	102.0
23835000	23836000	9	0.9546666666666667	0.9925555555555556	control_paternal_like	control_maternal_like	198.0	135.0
23836000	23837000	26	0.5087751196172248	0.4676433734939759	control_paternal_like	control_maternal_like	627.0	415.0
23837000	23838000	11	0.8941837455830388	0.9201382978723404	control_paternal_like	control_maternal_like	283.0	188.0
23838000	23839000	7	0.7925851063829787	0.9089848484848485	control_paternal_like	control_maternal_like	188.0	132.0
23839000	23840000	11	0.9236363636363636	0.8785280373831775	control_paternal_like	control_maternal_like	275.0	214.0
23840000	23841000	14	0.9555739644970414	0.9524071146245057	control_paternal_like	control_maternal_like	338.0	253.0
23841000	23842000	5	0.912	0.9686041666666667	control_paternal_like	control_maternal_like	125.0	96.0
23842000	23843000	7	0.9503999999999999	0.971517730496454	control_paternal_like	control_maternal_like	160.0	141.0
23843000	23844000	19	0.8767511210762332	0.9329976076555023	control_paternal_like	control_maternal_like	446.0	418.0
23844000	23845000	12	0.7793379310344827	0.7418945454545454	control_paternal_like	control_maternal_like	290.0	275.0
23845000	23846000	3	0.9866666666666667	0.9670819672131148	control_paternal_like	control_maternal_like	75.0	61.0
23846000	23847000	16	0.9475900783289817	0.8481075949367088	control_paternal_like	control_maternal_like	383.0	316.0
23847000	23848000	5	0.8908487394957982	0.8044827586206896	control_paternal_like	control_maternal_like	119.0	87.0
23848000	23849000	4	0.9884883720930232	0.6760704225352112	control_paternal_like	control_maternal_like	86.0	71.0
23849000	23850000	6	0.9505679012345678	0.685	control_paternal_like	control_maternal_like	81.0	108.0
23850000	23851000	15	1.0	0.98535401459854	control_paternal_like	control_maternal_like	183.0	274.0
23851000	23852000	22	0.9553058419243987	0.8997550111358577	control_paternal_like	control_maternal_like	291.0	449.0
23852000	23853000	16	0.8904246575342465	0.9059727272727273	control_paternal_like	control_maternal_like	219.0	330.0
23853000	23854000	17	0.8412789699570815	0.9326711590296496	control_paternal_like	control_maternal_like	233.0	371.0
23854000	23855000	21	0.8716269113149847	0.9121931330472102	control_paternal_like	control_maternal_like	327.0	466.0
23855000	23856000	11	0.9943651685393259	0.9506363636363635	control_paternal_like	control_maternal_like	178.0	242.0
23856000	23857000	18	0.9097777777777777	0.9465840000000001	control_paternal_like	control_maternal_like	288.0	375.0
23857000	23858000	10	0.7917142857142856	0.75	control_paternal_like	control_maternal_like	168.0	200.0
23858000	23859000	8	0.9362547770700638	0.9149803921568629	control_paternal_like	control_maternal_like	157.0	153.0
23859000	23860000	19	0.960317617866005	0.9179887005649716	control_paternal_like	control_maternal_like	403.0	354.0
23860000	23861000	23	0.9337617187500001	0.8385010351966874	control_paternal_like	control_maternal_like	512.0	483.0
23861000	23862000	19	0.8876149999999999	0.9426091127098323	control_paternal_like	control_maternal_like	400.0	417.0
23862000	23863000	13	0.8321714285714286	0.8533796992481204	control_paternal_like	control_maternal_like	280.0	266.0
23863000	23864000	16	0.9110947075208913	0.843527687296417	control_paternal_like	control_maternal_like	359.0	307.0
23864000	23865000	38	0.9663032694475762	0.9562622950819673	control_paternal_like	control_maternal_like	887.0	732.0
23865000	23866000	17	0.9001244444444444	0.8812307692307695	control_paternal_like	control_maternal_like	450.0	312.0
23866000	23867000	26	0.9329086021505374	0.8786981519507187	control_paternal_like	control_maternal_like	744.0	487.0
23867000	23868000	6	0.962	0.9626666666666668	control_paternal_like	control_maternal_like	156.0	108.0
23868000	23869000	6	0.8093157894736841	0.7960679611650486	control_paternal_like	control_maternal_like	152.0	103.0
23869000	23870000	12	0.9166173633440514	0.8960833333333333	control_paternal_like	control_maternal_like	311.0	192.0
23870000	23871000	12	0.5880387323943662	0.585145	control_paternal_like	control_maternal_like	284.0	200.0
23871000	23872000	7	0.7786107382550335	0.6355254237288136	control_paternal_like	control_maternal_like	149.0	118.0
23872000	23873000	7	0.8767901234567901	0.8784434782608694	control_paternal_like	control_maternal_like	162.0	115.0
23873000	23874000	7	0.6496624203821657	0.7414285714285713	control_paternal_like	control_maternal_like	157.0	112.0
23874000	23875000	8	0.807994350282486	0.7462222222222222	control_paternal_like	control_maternal_like	177.0	126.0
23875000	23876000	20	0.808304556354916	0.879092356687898	control_paternal_like	control_maternal_like	417.0	314.0
23876000	23877000	10	0.9218645833333333	0.8902621951219511	control_paternal_like	control_maternal_like	192.0	164.0
23877000	23878000	7	0.8956240000000001	0.9554285714285714	control_paternal_like	control_maternal_like	125.0	112.0
23878000	23879000	8	0.5607432432432433	0.9395172413793103	control_paternal_like	control_maternal_like	148.0	116.0
23879000	23880000	8	0.82875	0.9066949152542373	control_paternal_like	control_maternal_like	152.0	118.0
23880000	23881000	3	0.7586896551724138	0.6539615384615385	control_paternal_like	control_maternal_like	58.0	52.0
23881000	23882000	3	0.9297192982456141	0.6413584905660378	control_paternal_like	control_maternal_like	57.0	53.0
23882000	23883000	2	NaN	NaN	control_paternal_like	control_maternal_like	36.0	39.0
23883000	23884000	6	0.9398000000000001	0.6402239999999999	control_paternal_like	control_maternal_like	100.0	125.0
23884000	23885000	4	0.7540983606557377	0.9322499999999999	control_paternal_like	control_maternal_like	61.0	88.0
23885000	23886000	8	0.8949774436090224	0.8845086705202311	control_paternal_like	control_maternal_like	133.0	173.0
23886000	23887000	6	0.8683333333333332	0.885496183206107	control_paternal_like	control_maternal_like	114.0	131.0
23887000	23888000	4	0.9743589743589743	0.9629629629629629	control_paternal_like	control_maternal_like	78.0	81.0
23888000	23889000	19	0.675359649122807	0.7478424068767908	control_paternal_like	control_maternal_like	342.0	349.0
23889000	23890000	13	0.9432388663967611	0.9430340909090908	control_paternal_like	control_maternal_like	247.0	264.0
23890000	23891000	7	0.9929577464788732	0.7821428571428573	control_paternal_like	control_maternal_like	142.0	147.0
23891000	23892000	3	0.9221875	0.5625	control_paternal_like	control_maternal_like	64.0	64.0
23892000	23893000	3	0.7538695652173913	0.7145873015873015	control_paternal_like	control_maternal_like	69.0	63.0
23893000	23894000	5	0.838081081081081	0.8102327586206897	control_paternal_like	control_maternal_like	111.0	116.0
23894000	23895000	3	0.8530588235294116	0.8680441176470588	control_paternal_like	control_maternal_like	68.0	68.0
23895000	23896000	2	NaN	NaN	control_paternal_like	control_maternal_like	46.0	43.0
23896000	23897000	9	0.8459719626168224	0.8327044334975369	control_paternal_like	control_maternal_like	214.0	203.0
23897000	23898000	12	0.6358456790123457	0.5404864864864865	control_paternal_like	control_maternal_like	324.0	259.0
23898000	23899000	5	0.9227676056338029	0.9316581196581196	control_paternal_like	control_maternal_like	142.0	117.0
23899000	23900000	7	0.9023186274509805	0.9510858895705521	control_paternal_like	control_maternal_like	204.0	163.0
23900000	23901000	24	0.7998143274853801	0.8525969125214408	control_paternal_like	control_maternal_like	684.0	583.0
23901000	23902000	15	0.9323809523809523	0.9269951219512196	control_paternal_like	control_maternal_like	399.0	410.0
23902000	23903000	11	0.8593954372623573	0.9520128205128205	control_paternal_like	control_maternal_like	263.0	312.0
23903000	23904000	8	0.9154463276836158	0.8358805970149253	control_paternal_like	control_maternal_like	177.0	201.0
23904000	23905000	10	0.818111111111111	0.8773877551020407	control_paternal_like	control_maternal_like	198.0	245.0
23905000	23906000	7	0.8001655172413793	0.9544488636363636	control_paternal_like	control_maternal_like	145.0	176.0
23906000	23907000	14	0.9668172757475083	0.9520658227848102	control_paternal_like	control_maternal_like	301.0	395.0
23907000	23908000	12	0.8054202334630349	0.8116852941176471	control_paternal_like	control_maternal_like	257.0	340.0
23908000	23909000	7	0.8377142857142857	0.9302956989247313	control_paternal_like	control_maternal_like	154.0	186.0
23909000	23910000	6	0.9623333333333334	0.9133333333333333	control_paternal_like	control_maternal_like	132.0	150.0
23910000	23911000	8	0.6978791208791209	0.666625	control_paternal_like	control_maternal_like	182.0	168.0
23911000	23912000	8	0.7234470588235294	0.5491329479768786	control_paternal_like	control_maternal_like	170.0	173.0
23912000	23913000	14	0.8892857142857142	0.7470379746835444	control_paternal_like	control_maternal_like	280.0	316.0
23913000	23914000	8	0.6778657718120806	0.9366202531645569	control_paternal_like	control_maternal_like	149.0	158.0
23914000	23915000	9	0.9072222222222224	0.9421858974358975	control_paternal_like	control_maternal_like	162.0	156.0
23915000	23916000	13	0.9571761904761905	1.0	control_paternal_like	control_maternal_like	210.0	172.0
23916000	23917000	14	0.9599285714285715	0.930407960199005	control_paternal_like	control_maternal_like	224.0	201.0
23917000	23918000	23	0.8675303867403314	0.7156704225352114	control_paternal_like	control_maternal_like	362.0	355.0
23918000	23919000	14	0.7487635467980297	0.7371546391752576	control_paternal_like	control_maternal_like	203.0	194.0
23919000	23920000	23	0.8856666666666667	0.8719843749999999	control_paternal_like	control_maternal_like	315.0	320.0
23920000	23921000	12	0.8598292682926831	0.8011666666666667	control_paternal_like	control_maternal_like	164.0	156.0
