window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
23524000	23525000	20	0.7805020325203252	0.786032558139535	control_paternal_like	control_maternal_like	492.0	215.0
23525000	23526000	26	0.7782334437086093	0.775310861423221	control_paternal_like	control_maternal_like	604.0	267.0
23526000	23527000	31	0.852351598173516	0.8709677419354839	control_paternal_like	control_maternal_like	657.0	310.0
23527000	23528000	12	0.8885762081784386	0.8706896551724138	control_paternal_like	control_maternal_like	269.0	116.0
23528000	23529000	17	0.5735917312661499	0.7255882352941178	control_paternal_like	control_maternal_like	387.0	153.0
23529000	23530000	11	0.8899533898305084	0.9510294117647058	control_paternal_like	control_maternal_like	236.0	102.0
23530000	23531000	11	0.42048598130841125	0.6549203539823009	control_paternal_like	control_maternal_like	214.0	113.0
23531000	23532000	17	0.9188588588588589	0.9086923076923077	control_paternal_like	control_maternal_like	333.0	208.0
23532000	23533000	10	0.8870086956521739	0.8502000000000001	control_paternal_like	control_maternal_like	230.0	140.0
23533000	23534000	15	0.6082953216374271	0.5315495495495495	control_paternal_like	control_maternal_like	342.0	222.0
23534000	23535000	13	0.9088553459119497	0.8973846153846154	control_paternal_like	control_maternal_like	318.0	195.0
23535000	23536000	13	0.8940769230769229	0.9575904255319149	control_paternal_like	control_maternal_like	312.0	188.0
23536000	23537000	18	0.39963048498845266	0.4341479099678456	control_paternal_like	control_maternal_like	433.0	311.0
23537000	23538000	10	0.9402310756972111	0.9301290322580644	control_paternal_like	control_maternal_like	251.0	186.0
23538000	23539000	21	0.8909010101010102	0.9506632124352333	control_paternal_like	control_maternal_like	495.0	386.0
23539000	23540000	31	0.31587096774193546	0.38207232704402516	control_paternal_like	control_maternal_like	744.0	636.0
23540000	23541000	19	0.24247826086956523	0.27992592592592597	control_paternal_like	control_maternal_like	437.0	432.0
23541000	23542000	18	0.8388948655256724	0.9110023419203748	control_paternal_like	control_maternal_like	409.0	427.0
23542000	23543000	32	0.8765542347696881	0.9315487959442331	control_paternal_like	control_maternal_like	673.0	789.0
23543000	23544000	21	0.8362713004484305	0.7500565693430656	control_paternal_like	control_maternal_like	446.0	548.0
23544000	23545000	25	0.8826088631984584	0.7892015503875969	control_paternal_like	control_maternal_like	519.0	645.0
23545000	23546000	18	0.9734444444444444	0.9510933333333332	control_paternal_like	control_maternal_like	378.0	450.0
23546000	23547000	20	0.7612601431980908	0.626	control_paternal_like	control_maternal_like	419.0	500.0
23547000	23548000	17	0.8316684210526316	0.8924795698924731	control_paternal_like	control_maternal_like	380.0	465.0
23548000	23549000	18	0.8541111111111112	0.9231627408993576	control_paternal_like	control_maternal_like	432.0	467.0
23549000	23550000	12	0.9476666666666667	0.6936026936026936	control_paternal_like	control_maternal_like	288.0	297.0
23550000	23551000	22	0.7467312859884837	0.8567976424361494	control_paternal_like	control_maternal_like	521.0	509.0
23551000	23552000	22	0.7164386317907444	0.7188684210526315	control_paternal_like	control_maternal_like	497.0	494.0
23552000	23553000	20	0.8566388888888888	0.753481220657277	control_paternal_like	control_maternal_like	432.0	426.0
23553000	23554000	4	0.6950000000000001	0.84125	control_paternal_like	control_maternal_like	82.0	88.0
23554000	23555000	11	0.9694162436548225	0.836763948497854	control_paternal_like	control_maternal_like	197.0	233.0
23555000	23556000	20	0.8999	0.921506329113924	control_paternal_like	control_maternal_like	360.0	395.0
23556000	23557000	9	0.9160967741935484	0.9455843373493975	control_paternal_like	control_maternal_like	155.0	166.0
23557000	23558000	10	0.9823	0.8998	control_paternal_like	control_maternal_like	170.0	180.0
23558000	23559000	4	0.9850298507462687	0.9524761904761904	control_paternal_like	control_maternal_like	67.0	63.0
23559000	23560000	11	0.954858064516129	0.9341447368421053	control_paternal_like	control_maternal_like	155.0	152.0
23560000	23561000	7	0.9892365591397849	0.872093023255814	control_paternal_like	control_maternal_like	93.0	86.0
23561000	23562000	7	0.9755853658536584	0.935	control_paternal_like	control_maternal_like	82.0	77.0
23562000	23563000	6	1.0	0.8786666666666666	control_paternal_like	control_maternal_like	56.0	66.0
23563000	23564000	4	1.0	0.9231025641025641	control_paternal_like	control_maternal_like	31.0	39.0
23564000	23565000	5	1.0	0.9555999999999999	control_paternal_like	control_maternal_like	27.0	45.0
23565000	23566000	9	0.9	0.7631315789473685	control_paternal_like	control_maternal_like	20.0	76.0
23566000	23567000	3	NaN	1.0	control_paternal_like	control_maternal_like	0.0	12.0
23567000	23568000	9	NaN	1.0	control_paternal_like	control_maternal_like	0.0	24.0
23568000	23569000	4	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
23569000	23570000	11	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
23570000	23571000	15	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
23571000	23572000	17	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
23572000	23573000	13	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
23573000	23574000	16	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
23574000	23575000	14	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
23575000	23576000	8	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
23576000	23577000	27	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
23577000	23578000	15	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
23578000	23579000	20	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
23579000	23580000	13	0.609375	NaN	control_paternal_like	control_maternal_like	64.0	0.0
23580000	23581000	17	0.967391304347826	1.0	control_paternal_like	control_maternal_like	92.0	29.0
23581000	23582000	10	1.0	0.8964827586206896	control_paternal_like	control_maternal_like	60.0	58.0
23582000	23583000	8	0.9622264150943396	0.96875	control_paternal_like	control_maternal_like	53.0	64.0
23583000	23584000	13	0.8691495327102803	0.8846153846153846	control_paternal_like	control_maternal_like	107.0	104.0
23584000	23585000	20	0.9063694581280788	0.8414817073170733	control_paternal_like	control_maternal_like	203.0	164.0
23585000	23586000	16	0.988625	0.9791874999999999	control_paternal_like	control_maternal_like	176.0	144.0
23586000	23587000	22	0.8780081300813009	0.803	control_paternal_like	control_maternal_like	246.0	198.0
23587000	23588000	11	0.7744360902255639	0.6666363636363636	control_paternal_like	control_maternal_like	133.0	99.0
23588000	23589000	10	0.9469166666666666	0.8990606060606061	control_paternal_like	control_maternal_like	132.0	99.0
23589000	23590000	18	0.9239429657794678	0.8283682008368201	control_paternal_like	control_maternal_like	263.0	239.0
23590000	23591000	20	0.42994999999999994	0.4670139372822299	control_paternal_like	control_maternal_like	300.0	287.0
23591000	23592000	33	0.1757878787878788	0.15303294573643408	control_paternal_like	control_maternal_like	495.0	516.0
23592000	23593000	6	0.8823411764705882	0.9705	control_paternal_like	control_maternal_like	85.0	102.0
23593000	23594000	9	0.6094218749999999	0.8376752136752137	control_paternal_like	control_maternal_like	128.0	117.0
23594000	23595000	5	0.9551791044776119	0.8334	control_paternal_like	control_maternal_like	67.0	60.0
23595000	23596000	12	1.0	0.9166666666666666	control_paternal_like	control_maternal_like	161.0	168.0
23596000	23597000	6	0.9486666666666664	0.9871666666666666	control_paternal_like	control_maternal_like	78.0	78.0
23597000	23598000	6	0.9752839506172838	0.8391724137931034	control_paternal_like	control_maternal_like	81.0	87.0
23598000	23599000	11	0.9555555555555556	0.8240909090909092	control_paternal_like	control_maternal_like	135.0	176.0
23599000	23600000	14	0.5385325443786984	0.526218045112782	control_paternal_like	control_maternal_like	169.0	266.0
23600000	23601000	22	0.7576574394463668	0.8440829145728643	control_paternal_like	control_maternal_like	289.0	398.0
23601000	23602000	17	0.444375	0.4919131832797428	control_paternal_like	control_maternal_like	216.0	311.0
23602000	23603000	28	0.4375	0.5625229166666667	control_paternal_like	control_maternal_like	336.0	480.0
23603000	23604000	125	0.01914093484419263	0.012256000000000001	control_paternal_like	control_maternal_like	1412.0	2125.0
23604000	23605000	54	0.2976118299445471	0.3165165775401069	control_paternal_like	control_maternal_like	541.0	935.0
23605000	23606000	17	0.9942857142857143	0.9197916666666666	control_paternal_like	control_maternal_like	175.0	312.0
23606000	23607000	24	0.9218959107806691	0.9566902050113895	control_paternal_like	control_maternal_like	269.0	439.0
23607000	23608000	11	1.0	0.9341818181818181	control_paternal_like	control_maternal_like	135.0	198.0
23608000	23609000	13	1.0	0.9158318584070797	control_paternal_like	control_maternal_like	163.0	226.0
23609000	23610000	25	0.9571865443425076	0.9904738095238096	control_paternal_like	control_maternal_like	327.0	420.0
23610000	23611000	14	0.5576730769230769	0.6372480916030534	control_paternal_like	control_maternal_like	208.0	262.0
23611000	23612000	7	0.937063063063063	0.942327868852459	control_paternal_like	control_maternal_like	111.0	122.0
23612000	23613000	8	0.816125	0.8444814814814815	control_paternal_like	control_maternal_like	136.0	135.0
23613000	23614000	13	0.77228125	0.7308699551569509	control_paternal_like	control_maternal_like	224.0	223.0
23614000	23615000	8	0.9729530201342284	0.9521839999999999	control_paternal_like	control_maternal_like	149.0	125.0
23615000	23616000	5	0.8852812499999999	0.9142	control_paternal_like	control_maternal_like	96.0	70.0
23616000	23617000	11	0.8164770642201834	0.9319999999999999	control_paternal_like	control_maternal_like	218.0	147.0
23617000	23618000	18	0.8264653179190751	0.7905256916996047	control_paternal_like	control_maternal_like	346.0	253.0
23618000	23619000	20	0.89975	0.810826498422713	control_paternal_like	control_maternal_like	380.0	317.0
23619000	23620000	4	0.7567702702702703	1.0	control_paternal_like	control_maternal_like	74.0	68.0
23620000	23621000	8	0.8968709677419354	0.9377034482758622	control_paternal_like	control_maternal_like	155.0	145.0
23621000	23622000	9	0.9423560209424082	0.8664787878787878	control_paternal_like	control_maternal_like	191.0	165.0
23622000	23623000	2	NaN	NaN	control_paternal_like	control_maternal_like	40.0	36.0
23623000	23624000	6	0.9543545454545456	0.9109009900990098	control_paternal_like	control_maternal_like	110.0	101.0
23624000	23625000	6	0.9579243697478991	0.712970297029703	control_paternal_like	control_maternal_like	119.0	101.0
23625000	23626000	9	0.8764823529411765	0.6511744186046512	control_paternal_like	control_maternal_like	170.0	172.0
23626000	23627000	13	0.9659148936170213	0.7940112359550561	control_paternal_like	control_maternal_like	235.0	267.0
23627000	23628000	11	0.976066985645933	0.8516567796610169	control_paternal_like	control_maternal_like	209.0	236.0
23628000	23629000	5	0.8603837209302325	0.9028938053097345	control_paternal_like	control_maternal_like	86.0	113.0
23629000	23630000	21	0.9882153392330383	0.9348408163265307	control_paternal_like	control_maternal_like	339.0	490.0
23630000	23631000	17	0.9920553359683795	0.8797696078431372	control_paternal_like	control_maternal_like	253.0	408.0
23631000	23632000	9	0.9657876712328767	0.9018738317757009	control_paternal_like	control_maternal_like	146.0	214.0
23632000	23633000	8	0.9558749999999999	0.8586125654450262	control_paternal_like	control_maternal_like	136.0	191.0
23633000	23634000	5	0.8353626373626374	0.8832	control_paternal_like	control_maternal_like	91.0	120.0
23634000	23635000	9	0.9032129032258066	0.9225454545454544	control_paternal_like	control_maternal_like	155.0	220.0
23635000	23636000	4	0.9493050847457627	0.9784999999999999	control_paternal_like	control_maternal_like	59.0	92.0
23636000	23637000	6	0.9376666666666665	0.9641666666666667	control_paternal_like	control_maternal_like	96.0	138.0
23637000	23638000	6	0.87638202247191	0.9754999999999999	control_paternal_like	control_maternal_like	89.0	122.0
23638000	23639000	6	0.9553333333333334	0.9016721311475411	control_paternal_like	control_maternal_like	90.0	122.0
23639000	23640000	10	0.972048951048951	0.9386367924528304	control_paternal_like	control_maternal_like	143.0	212.0
23640000	23641000	3	0.9723333333333335	0.9523333333333334	control_paternal_like	control_maternal_like	36.0	63.0
23641000	23642000	12	0.9648470588235294	0.9040833333333335	control_paternal_like	control_maternal_like	170.0	240.0
23642000	23643000	11	0.9459135135135135	0.9295427135678392	control_paternal_like	control_maternal_like	185.0	199.0
23643000	23644000	16	0.8113811320754717	0.8315393258426966	control_paternal_like	control_maternal_like	265.0	267.0
23644000	23645000	13	0.7953627906976743	0.8359230769230769	control_paternal_like	control_maternal_like	215.0	195.0
23645000	23646000	7	0.8947142857142857	0.9387142857142857	control_paternal_like	control_maternal_like	133.0	98.0
23646000	23647000	9	0.808655737704918	0.9084122137404581	control_paternal_like	control_maternal_like	183.0	131.0
23647000	23648000	11	0.9357798165137615	0.8653483146067414	control_paternal_like	control_maternal_like	218.0	178.0
23648000	23649000	8	0.9642	0.8368074074074074	control_paternal_like	control_maternal_like	140.0	135.0
23649000	23650000	15	0.9442350597609562	0.9565434782608695	control_paternal_like	control_maternal_like	251.0	230.0
23650000	23651000	38	0.9787368421052633	0.9277904929577465	control_paternal_like	control_maternal_like	608.0	568.0
23651000	23652000	14	0.9231057692307691	0.9815092592592594	control_paternal_like	control_maternal_like	208.0	216.0
23652000	23653000	10	0.9648239436619718	0.8857771739130434	control_paternal_like	control_maternal_like	142.0	184.0
23653000	23654000	6	0.9124125	0.9838720000000001	control_paternal_like	control_maternal_like	80.0	125.0
23654000	23655000	4	1.0	0.9633170731707318	control_paternal_like	control_maternal_like	50.0	82.0
23655000	23656000	8	1.0	0.8047318435754189	control_paternal_like	control_maternal_like	92.0	179.0
23656000	23657000	6	0.9715428571428573	0.9133333333333334	control_paternal_like	control_maternal_like	70.0	138.0
23657000	23658000	2	NaN	NaN	control_paternal_like	control_maternal_like	24.0	46.0
23658000	23659000	8	0.9875	0.9693877551020408	control_paternal_like	control_maternal_like	80.0	196.0
23659000	23660000	6	0.937484375	0.7470617283950617	control_paternal_like	control_maternal_like	64.0	162.0
23660000	23661000	5	1.0	0.96525	control_paternal_like	control_maternal_like	56.0	144.0
